1200308.020000 191396.733000 5.500958
1200290.710000 191410.174000 3.702529
1200272.320000 191423.261000 2.671598
1204715.820000 195951.441000 4.000000
1204735.510000 195942.828000 4.000000
1204750.410000 195931.329000 4.044437
1204761.850000 195917.504000 4.046344
1204775.400000 195903.622000 4.058021
1204778.030000 195881.832000 4.002338
1204782.620000 195862.442000 4.000000
1204786.220000 195843.757000 4.000000
1204785.610000 195822.559000 4.000000
1204787.450000 195803.006000 4.000000
1203240.680000 192224.721000 4.600000
1203216.860000 192214.907000 5.737778
1203191.250000 192199.239000 6.554470
1203161.050000 192211.117000 6.803125
1200366.360000 191329.204000 4.875013
1200351.780000 191340.765000 6.394863
1200335.340000 191353.081000 7.567377
1200316.760000 191360.580000 7.648647
1200302.990000 191368.950000 7.154215
1200288.050000 191381.394000 5.757664
1200270.860000 191394.896000 4.136758
1200252.640000 191407.844000 3.137326
1204733.060000 195961.547000 4.000000
1204752.850000 195952.945000 4.000000
1204767.850000 195941.439000 4.043704
1204779.370000 195927.640000 4.060297
1204792.880000 195913.860000 4.063877
1204795.300000 195892.427000 4.016655
1204799.720000 195873.256000 4.000000
1204803.160000 195854.666000 4.000000
1204802.400000 195833.536000 4.000000
1204804.150000 195813.968000 4.000000
1203244.800000 192192.479000 4.600000
1203219.730000 192185.945000 5.954667
1203201.800000 192168.854000 6.506695
1203165.730000 192178.803000 6.831250
1200351.420000 191309.486000 5.405299
1200332.180000 191324.768000 6.976065
1200317.900000 191338.882000 7.653098
1200298.770000 191342.527000 7.692001
1200283.590000 191352.640000 7.175741
1200268.020000 191366.074000 5.813451
1200250.790000 191379.861000 4.326311
1200232.560000 191392.982000 3.250879
1204750.320000 195971.626000 4.000000
1204770.260000 195962.931000 4.000000
1204785.390000 195951.371000 4.043212
1204796.980000 195937.586000 4.076214
1204810.480000 195923.883000 4.096780
1204812.720000 195902.771000 4.032645
1204816.990000 195883.790000 4.000000
1204820.280000 195865.309000 4.000000
1204819.280000 195844.378000 4.000000
1204820.850000 195824.930000 4.000000
1203237.010000 192157.685000 5.480000
1203261.370000 192165.145000 4.600000
1203218.350000 192139.904000 6.092773
1203179.950000 192149.018000 6.774256
1200319.280000 191300.727000 6.122893
1200336.430000 191289.508000 4.546049
1200305.270000 191319.564000 7.522049
1200281.840000 191324.326000 7.400319
1200264.330000 191336.444000 7.002583
1200247.690000 191351.200000 5.796796
1200230.250000 191365.541000 4.251867
1200211.730000 191379.166000 3.254045
1204767.670000 195981.540000 4.000000
1204787.800000 195972.682000 4.000000
1204803.040000 195961.082000 4.043508
1204814.710000 195947.327000 4.101454
1204828.190000 195933.712000 4.164710
1204830.270000 195912.880000 4.106277
1204834.430000 195894.041000 4.000000
1204837.610000 195875.605000 4.000000
1204836.440000 195854.846000 4.000000
1204837.690000 195835.680000 4.000000
1203261.990000 192133.130000 4.600000
1203245.180000 192119.996000 5.214286
1203285.410000 192142.748000 4.600000
1203226.050000 192101.878000 5.703571
1203202.020000 192124.467000 6.384524
1200320.380000 191270.357000 4.833492
1200300.240000 191280.577000 6.181196
1200289.410000 191300.791000 7.183810
1200264.550000 191306.047000 7.417733
1200244.860000 191320.288000 6.838583
1200227.120000 191337.020000 5.637085
1200209.370000 191351.875000 4.204155
1200190.580000 191365.854000 3.213273
1204785.200000 195991.135000 4.000000
1204805.470000 195982.207000 4.000000
1204820.800000 195970.616000 4.044529
1204832.520000 195956.914000 4.137140
1204845.960000 195943.417000 4.208421
1204847.910000 195922.837000 4.142014
1204851.970000 195904.107000 4.074823
1204855.070000 195885.657000 4.000000
1204853.790000 195864.907000 4.000000
1204854.990000 195845.667000 4.000000
1203288.070000 192112.614000 4.600000
1203271.080000 192098.916000 4.600000
1203252.130000 192081.757000 4.600000
1203312.650000 192124.287000 4.600000
1200303.770000 191251.676000 4.926360
1200284.180000 191261.322000 6.147134
1200272.630000 191281.978000 7.048769
1200244.130000 191287.339000 7.235714
1200224.230000 191305.902000 6.629076
1200206.660000 191323.668000 5.456420
1200188.750000 191337.862000 4.061885
1200170.030000 191351.617000 2.964848
1204802.850000 196000.515000 4.000000
1204823.200000 195991.617000 4.000000
1204838.600000 195980.067000 4.045989
1204850.370000 195966.437000 4.149677
1204863.760000 195953.089000 4.171968
1204865.590000 195932.734000 4.177793
1204869.550000 195914.101000 4.073365
1204872.580000 195895.625000 4.025828
1204871.220000 195874.840000 4.000000
1204872.360000 195855.532000 4.000000
1203316.390000 192095.500000 4.600000
1203298.560000 192080.594000 4.600000
1203279.540000 192063.370000 4.600000
1203342.410000 192109.991000 4.600000
1200287.440000 191232.801000 5.217541
1200267.860000 191244.425000 6.229596
1200257.570000 191262.864000 6.842947
1200234.120000 191262.819000 7.099524
1200213.530000 191275.016000 7.039286
1200202.650000 191296.900000 6.353984
1200185.850000 191309.124000 5.313500
1200168.640000 191322.986000 3.660383
1200150.330000 191336.251000 2.405538
1204820.520000 196009.843000 4.000000
1204840.940000 196001.005000 4.000000
1204856.400000 195989.531000 4.047503
1204868.200000 195976.000000 4.145235
1204881.540000 195962.823000 4.140301
1204883.270000 195942.641000 4.122827
1204887.140000 195924.091000 4.054185
1204890.100000 195905.585000 4.029814
1204888.670000 195884.754000 4.000000
1204889.730000 195865.396000 4.000000
1203345.260000 192080.205000 4.600000
1203326.800000 192063.765000 4.600000
1203307.430000 192045.719000 4.600000
1203371.920000 192095.199000 4.600000
1200257.130000 191222.378000 5.642674
1200275.820000 191210.667000 4.476162
1200242.450000 191241.332000 6.675934
1200218.060000 191245.945000 7.000000
1200202.340000 191248.720000 7.000000
1200186.750000 191259.470000 6.834598
1200185.830000 191280.925000 6.209119
1200166.380000 191293.485000 4.933630
1200149.060000 191307.429000 3.178944
1200130.860000 191320.565000 1.838063
1204838.200000 196019.167000 4.000000
1204858.650000 196010.455000 4.000000
1204874.120000 195999.131000 4.048607
1204885.950000 195985.734000 4.136081
1204899.240000 195972.715000 4.131737
1204900.920000 195952.605000 4.087708
1204904.710000 195934.106000 4.005095
1204907.610000 195915.565000 4.000000
1204906.120000 195894.677000 4.003986
1204907.100000 195875.260000 4.000000
1203374.280000 192065.029000 4.600000
1203355.490000 192047.996000 4.600000
1203335.900000 192029.018000 4.600000
1203401.070000 192079.721000 4.600000
1200259.410000 191191.964000 4.472913
1200241.570000 191202.622000 5.400899
1200226.230000 191219.932000 6.409878
1200201.400000 191226.911000 7.000000
1200181.930000 191235.086000 7.000000
1200167.000000 191243.045000 6.625036
1200165.440000 191265.991000 6.007586
1200146.700000 191277.946000 4.369254
1200129.540000 191291.760000 2.828617
1200111.400000 191304.879000 1.363793
1204855.840000 196028.543000 4.000000
1204876.240000 196020.122000 4.000000
1204891.690000 196009.032000 4.048759
1204903.530000 195995.776000 4.122890
1204916.810000 195982.845000 4.111896
1204918.530000 195962.660000 4.076216
1204922.270000 195944.157000 4.001109
1204925.100000 195925.577000 4.003986
1204923.550000 195904.628000 4.003986
1204924.460000 195885.143000 4.000000
1203403.440000 192049.934000 4.600000
1203384.650000 192033.021000 4.600000
1203365.090000 192013.610000 4.600000
1203430.250000 192064.296000 4.600000
1200240.970000 191175.131000 4.825973
1200223.250000 191189.223000 5.825577
1200205.090000 191201.993000 6.624022
1200182.510000 191210.567000 7.000000
1200162.960000 191219.066000 7.000000
1200147.550000 191227.341000 6.579129
1200145.920000 191250.213000 5.742631
1200127.170000 191262.237000 4.182796
1200110.040000 191276.089000 2.813514
1200091.930000 191289.201000 2.018548
1204873.350000 196038.181000 4.000000
1204893.620000 196030.210000 4.000000
1204909.020000 196019.343000 4.047549
1204920.920000 196006.194000 4.104174
1204934.200000 195993.223000 4.099621
1204936.080000 195972.811000 4.058508
1204939.810000 195954.238000 4.000000
1204942.580000 195935.616000 4.000000
1204940.960000 195914.614000 4.000000
1204941.800000 195895.073000 4.000000
1203432.730000 192035.072000 4.600000
1203414.230000 192018.743000 4.600000
1203394.880000 191999.412000 4.600000
1203459.480000 192048.962000 4.600000
1200221.940000 191158.922000 4.973415
1200204.530000 191172.823000 5.918556
1200185.800000 191185.541000 6.628544
1200163.110000 191194.680000 7.000000
1200143.480000 191203.593000 7.000000
1200127.950000 191211.910000 6.620556
1200126.330000 191234.610000 5.732144
1200107.570000 191246.646000 4.333504
1200090.480000 191260.504000 3.172637
1200072.430000 191273.564000 2.442887
1204890.530000 196048.392000 4.000000
1204910.700000 196040.773000 4.000000
1204926.110000 196030.036000 4.044690
1204938.290000 196017.191000 4.088587
1204951.200000 196003.933000 4.082211
1204953.570000 195983.092000 4.044172
1204957.330000 195964.348000 4.000000
1204960.060000 195945.672000 4.000000
1204958.360000 195924.622000 4.000000
1204959.110000 195905.033000 4.000000
1203462.030000 192020.189000 4.600000
1203444.030000 192004.829000 4.600000
1203425.060000 191986.029000 4.600000
1203488.560000 192033.344000 4.600000
1200202.690000 191142.991000 5.075629
1200185.120000 191157.152000 5.852710
1200166.120000 191169.965000 6.471667
1200143.260000 191179.427000 6.892542
1200123.600000 191188.516000 7.000000
1200108.160000 191196.709000 6.831865
1200106.610000 191219.149000 5.991192
1200087.840000 191231.219000 4.881501
1200070.720000 191245.134000 3.491774
1200052.550000 191258.408000 2.893119
1204907.370000 196059.149000 4.000000
1204927.600000 196051.624000 4.000000
1204943.120000 196040.816000 4.042533
1204957.490000 196028.171000 4.075184
1204968.100000 196011.782000 4.067706
1204971.110000 195993.083000 4.036102
1204974.860000 195974.418000 4.000000
1204977.530000 195955.724000 4.000000
1204975.760000 195934.634000 4.000000
1204976.430000 195914.998000 4.000000
1203491.090000 192004.810000 4.600000
1203473.740000 191990.661000 4.600000
1203455.280000 191972.758000 4.600000
1203517.210000 192016.938000 4.600000
1200182.800000 191127.844000 4.773106
1200165.170000 191142.125000 5.622038
1200146.040000 191155.012000 6.355251
1200123.050000 191164.622000 6.755780
1200103.460000 191173.741000 7.000000
1200088.240000 191181.670000 7.000000
1200086.760000 191203.852000 6.183329
1200067.980000 191215.962000 5.227282
1200050.850000 191229.958000 3.885344
1200032.660000 191243.264000 2.957281
1204924.140000 196070.022000 4.000000
1204944.260000 196062.747000 4.000000
1204959.600000 196052.169000 4.036344
1204975.120000 196041.938000 4.060321
1204982.070000 196023.802000 4.064826
1204988.680000 196003.742000 4.030799
1204992.370000 195984.591000 4.000000
1204995.000000 195965.796000 4.000000
1204993.150000 195944.651000 4.000000
1204993.740000 195924.964000 4.000000
1203519.840000 191988.657000 4.600000
1203502.940000 191975.621000 4.600000
1203485.160000 191958.741000 4.600000
1203545.810000 192000.467000 4.600000
1200162.400000 191113.399000 4.453320
1200144.840000 191127.523000 5.330037
1200125.680000 191140.418000 6.179429
1200102.640000 191150.095000 6.720627
1200083.180000 191159.150000 7.000000
1200068.280000 191166.694000 7.000000
1200066.850000 191188.640000 6.427776
1200048.100000 191200.755000 5.339375
1200030.980000 191214.772000 3.940761
1200012.770000 191228.120000 2.970770
1204940.780000 196081.091000 4.000000
1204960.590000 196074.457000 4.000000
1204975.900000 196064.355000 4.026735
1204991.630000 196053.631000 4.051640
1204999.100000 196035.066000 4.062039
1205005.630000 196014.484000 4.027672
1205009.870000 195994.757000 4.000000
1205012.470000 195975.868000 4.000000
1205010.550000 195954.669000 4.000000
1205011.050000 195934.929000 4.000000
1203547.190000 191971.258000 5.685556
1203530.830000 191958.870000 5.213333
1203514.220000 191943.087000 4.600000
1203572.810000 191981.552000 5.741667
1200142.000000 191098.953000 4.683010
1200124.400000 191113.092000 5.257619
1200105.190000 191126.020000 6.144330
1200082.110000 191135.736000 6.718616
1200062.820000 191144.664000 7.000000
1200048.360000 191151.690000 7.000000
1200046.980000 191173.390000 6.448147
1200028.310000 191185.452000 5.349506
1200011.220000 191199.466000 3.946129
1199993.020000 191212.799000 2.973278
1204956.760000 196093.094000 4.000000
1204976.480000 196086.812000 4.000000
1204991.780000 196076.749000 4.014959
1205005.130000 196066.485000 4.044492
1205016.370000 196048.665000 4.040995
1205022.760000 196025.356000 4.032986
1205027.300000 196004.968000 4.000000
1205029.940000 195985.949000 4.000000
1205027.950000 195964.689000 4.000000
1205028.370000 195944.895000 4.000000
1203571.770000 191949.217000 6.346329
1203554.940000 191943.347000 5.892844
1203541.620000 191924.722000 5.400000
1203595.680000 191958.231000 6.485417
1200121.520000 191084.628000 4.456331
1200103.870000 191098.820000 5.248255
1200084.590000 191111.776000 6.167366
1200061.500000 191121.505000 6.721192
1200042.430000 191130.230000 7.000000
1200028.700000 191136.855000 7.000000
1200027.170000 191158.011000 6.450016
1200008.650000 191169.989000 5.350590
1199991.670000 191183.880000 3.947265
1199973.540000 191197.134000 2.973278
1204972.130000 196105.858000 4.000000
1204992.590000 196098.757000 4.000000
1205008.580000 196088.383000 4.008687
1205021.230000 196074.365000 4.042536
1205035.700000 196059.327000 4.040453
1205039.900000 196035.757000 4.035252
1205044.750000 196015.094000 4.000000
1205047.400000 195996.020000 4.000000
1205045.350000 195974.707000 4.000000
1205045.680000 195954.861000 4.000000
1203593.180000 191920.385000 6.593806
1203571.560000 191920.376000 6.165333
1203562.810000 191900.080000 4.600000
1203612.900000 191930.368000 6.661806
1200100.900000 191070.499000 4.741014
1200083.220000 191084.708000 5.396335
1200063.900000 191097.657000 6.159789
1200040.820000 191107.347000 6.717051
1200022.070000 191115.914000 7.000000
1200009.080000 191123.275000 7.000000
1200007.370000 191142.685000 6.450215
1199989.000000 191154.129000 5.350699
1199972.190000 191168.227000 3.946787
1199954.260000 191181.226000 2.983148
1204988.330000 196117.564000 4.000000
1205009.430000 196109.568000 4.000000
1205025.660000 196098.505000 4.009094
1205038.230000 196084.842000 4.034992
1205053.320000 196069.831000 4.025279
1205057.510000 196045.888000 4.025994
1205062.230000 196025.206000 4.000000
1205064.870000 196006.087000 4.000000
1205062.740000 195984.725000 4.000000
1205062.990000 195964.826000 4.000000
1203624.070000 191899.396000 6.852083
1203601.370000 191883.809000 6.597681
1203584.530000 191895.006000 5.992000
1203572.420000 191869.807000 5.992000
1200080.170000 191056.521000 4.711294
1200062.500000 191070.688000 5.277093
1200043.140000 191083.603000 6.142518
1200019.950000 191093.317000 6.707299
1200001.790000 191105.216000 7.000000
1199987.870000 191125.406000 6.528168
1199969.130000 191139.007000 5.346477
1199952.420000 191153.155000 3.921930
1199934.980000 191165.318000 2.894323
1205005.570000 196127.680000 4.000000
1205026.900000 196119.434000 4.000000
1205043.240000 196108.406000 4.007595
1205055.800000 196094.789000 4.021780
1205071.010000 196079.820000 4.018944
1205075.070000 196055.993000 4.013791
1205079.770000 196035.287000 4.000000
1205082.340000 196016.148000 4.000000
